Start Time	2010-01-01	2011-01-01	2012-01-01	2013-01-01	2014-01-01	2015-01-01	2016-01-01	2017-01-01	2018-01-01	2019-01-01	2020-01-01	2021-01-01	2022-01-01	2023-01-01	2024-01-01	2025-01-01	2026-01-01	2027-01-01	2028-01-01	2029-01-01	2030-01-01	2031-01-01	2032-01-01	2033-01-01	2034-01-01	2035-01-01	2036-01-01	2037-01-01	2038-01-01	2039-01-01	2040-01-01	2041-01-01	2042-01-01	2043-01-01	2044-01-01	2045-01-01	2046-01-01	2047-01-01	2048-01-01	2049-01-01	2050-01-01	2051-01-01	2052-01-01	2053-01-01	2054-01-01	2055-01-01	2056-01-01	2057-01-01	2058-01-01	2059-01-01	2060-01-01	2061-01-01	2062-01-01	2063-01-01	2064-01-01	2065-01-01	2066-01-01	2067-01-01	2068-01-01	2069-01-01	2070-01-01	2071-01-01	2072-01-01	2073-01-01	2074-01-01	2075-01-01	2076-01-01	2077-01-01	2078-01-01	2079-01-01	2080-01-01	2081-01-01	2082-01-01	2083-01-01	2084-01-01	2085-01-01	2086-01-01	2087-01-01	2088-01-01	2089-01-01	2090-01-01	2091-01-01	2092-01-01	2093-01-01	2094-01-01	2095-01-01	2096-01-01	2097-01-01	2098-01-01	2099-01-01	2100-01-01
DE Onshore 2881 NS 52.0 10.0 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 2966 NS 52.5 7.5 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 2970 NS 52.5 10.0 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 2971 NS 52.5 10.625 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 3055 NS 53.0 7.5 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 3057 NS 53.0 8.75 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 3058 NS 53.0 9.375 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 3059 NS 53.0 10.0 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 3147 NS 53.5 9.375 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 2883 SA 52.0 11.25 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 2885 SA 52.0 12.5 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 2972 SA 52.5 11.25 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 2973 SA 52.5 11.875 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 3148 SH 53.5 10.0 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 3149 SH 53.5 10.625 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 3236 SH 54.0 9.375 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 3238 SH 54.0 10.625 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 3325 SH 54.5 9.375 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 2431 SL 49.5 6.875 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Onshore 2794 ST 51.5 11.25 100M Generator HWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
DE Offshore 3239 BLS 54.0 11.25 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	59.90761212	81.68863158	106.6031412	128.4631475	143.7500317	143.3269538	169.356995	176.0135234	202.5526388	225.1305602	243.8000239	258.4132687	269.0812398	275.731798	278.4619582	277.1473423	277.8699851	270.8492552	248.2769274	230.0129582	209.5384418	205.1337761	180.7334886	191.5821797	206.9393014	217.3296402	220.586272	219.1538936	217.664202	216.1216077	214.5305035	212.8952267	211.2200291	209.5090516	207.7663056	205.9956568	204.2008142	202.385322	200.5525536	198.7057088	196.8478123	194.9817147	193.1100936	191.2354571	189.3601476	187.4863465	185.6160791	183.7512207	181.8935024	180.0445171	178.2057263	176.3784661	174.5639538	172.7632942	170.9774858	169.2074272	167.4539225	165.7176877	163.9993559	162.2994827	160.6185516	158.9569786	157.3151172	155.6932626	154.0916563	152.5104897	150.9499083	149.4100151	147.890874	146.392513	144.9149272	143.4580817	142.0219141	140.6063371	139.2112407	137.8364942	136.4819488
DE Offshore 3326 BLS 54.5 10.0 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	59.90761212	81.68863158	106.6031412	128.4631475	143.7500317	143.3269538	169.356995	176.0135234	202.5526388	225.1305602	243.8000239	258.4132687	269.0812398	275.731798	278.4619582	277.1473423	277.8699851	270.8492552	248.2769274	230.0129582	209.5384418	205.1337761	180.7334886	191.5821797	206.9393014	217.3296402	220.586272	219.1538936	217.664202	216.1216077	214.5305035	212.8952267	211.2200291	209.5090516	207.7663056	205.9956568	204.2008142	202.385322	200.5525536	198.7057088	196.8478123	194.9817147	193.1100936	191.2354571	189.3601476	187.4863465	185.6160791	183.7512207	181.8935024	180.0445171	178.2057263	176.3784661	174.5639538	172.7632942	170.9774858	169.2074272	167.4539225	165.7176877	163.9993559	162.2994827	160.6185516	158.9569786	157.3151172	155.6932626	154.0916563	152.5104897	150.9499083	149.4100151	147.890874	146.392513	144.9149272	143.4580817	142.0219141	140.6063371	139.2112407	137.8364942	136.4819488
DE Offshore 3327 BLS 54.5 10.625 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	59.90761212	81.68863158	106.6031412	128.4631475	143.7500317	143.3269538	169.356995	176.0135234	202.5526388	225.1305602	243.8000239	258.4132687	269.0812398	275.731798	278.4619582	277.1473423	277.8699851	270.8492552	248.2769274	230.0129582	209.5384418	205.1337761	180.7334886	191.5821797	206.9393014	217.3296402	220.586272	219.1538936	217.664202	216.1216077	214.5305035	212.8952267	211.2200291	209.5090516	207.7663056	205.9956568	204.2008142	202.385322	200.5525536	198.7057088	196.8478123	194.9817147	193.1100936	191.2354571	189.3601476	187.4863465	185.6160791	183.7512207	181.8935024	180.0445171	178.2057263	176.3784661	174.5639538	172.7632942	170.9774858	169.2074272	167.4539225	165.7176877	163.9993559	162.2994827	160.6185516	158.9569786	157.3151172	155.6932626	154.0916563	152.5104897	150.9499083	149.4100151	147.890874	146.392513	144.9149272	143.4580817	142.0219141	140.6063371	139.2112407	137.8364942	136.4819488
DE Offshore 3328 BLS 54.5 11.25 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	59.90761212	81.68863158	106.6031412	128.4631475	143.7500317	143.3269538	169.356995	176.0135234	202.5526388	225.1305602	243.8000239	258.4132687	269.0812398	275.731798	278.4619582	277.1473423	277.8699851	270.8492552	248.2769274	230.0129582	209.5384418	205.1337761	180.7334886	191.5821797	206.9393014	217.3296402	220.586272	219.1538936	217.664202	216.1216077	214.5305035	212.8952267	211.2200291	209.5090516	207.7663056	205.9956568	204.2008142	202.385322	200.5525536	198.7057088	196.8478123	194.9817147	193.1100936	191.2354571	189.3601476	187.4863465	185.6160791	183.7512207	181.8935024	180.0445171	178.2057263	176.3784661	174.5639538	172.7632942	170.9774858	169.2074272	167.4539225	165.7176877	163.9993559	162.2994827	160.6185516	158.9569786	157.3151172	155.6932626	154.0916563	152.5104897	150.9499083	149.4100151	147.890874	146.392513	144.9149272	143.4580817	142.0219141	140.6063371	139.2112407	137.8364942	136.4819488
DE Offshore 3330 BLS 54.5 12.5 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	59.90761212	81.68863158	106.6031412	128.4631475	143.7500317	143.3269538	169.356995	176.0135234	202.5526388	225.1305602	243.8000239	258.4132687	269.0812398	275.731798	278.4619582	277.1473423	277.8699851	270.8492552	248.2769274	230.0129582	209.5384418	205.1337761	180.7334886	191.5821797	206.9393014	217.3296402	220.586272	219.1538936	217.664202	216.1216077	214.5305035	212.8952267	211.2200291	209.5090516	207.7663056	205.9956568	204.2008142	202.385322	200.5525536	198.7057088	196.8478123	194.9817147	193.1100936	191.2354571	189.3601476	187.4863465	185.6160791	183.7512207	181.8935024	180.0445171	178.2057263	176.3784661	174.5639538	172.7632942	170.9774858	169.2074272	167.4539225	165.7176877	163.9993559	162.2994827	160.6185516	158.9569786	157.3151172	155.6932626	154.0916563	152.5104897	150.9499083	149.4100151	147.890874	146.392513	144.9149272	143.4580817	142.0219141	140.6063371	139.2112407	137.8364942	136.4819488
DE Offshore 3332 BLS 54.5 13.75 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	59.90761212	81.68863158	106.6031412	128.4631475	143.7500317	143.3269538	169.356995	176.0135234	202.5526388	225.1305602	243.8000239	258.4132687	269.0812398	275.731798	278.4619582	277.1473423	277.8699851	270.8492552	248.2769274	230.0129582	209.5384418	205.1337761	180.7334886	191.5821797	206.9393014	217.3296402	220.586272	219.1538936	217.664202	216.1216077	214.5305035	212.8952267	211.2200291	209.5090516	207.7663056	205.9956568	204.2008142	202.385322	200.5525536	198.7057088	196.8478123	194.9817147	193.1100936	191.2354571	189.3601476	187.4863465	185.6160791	183.7512207	181.8935024	180.0445171	178.2057263	176.3784661	174.5639538	172.7632942	170.9774858	169.2074272	167.4539225	165.7176877	163.9993559	162.2994827	160.6185516	158.9569786	157.3151172	155.6932626	154.0916563	152.5104897	150.9499083	149.4100151	147.890874	146.392513	144.9149272	143.4580817	142.0219141	140.6063371	139.2112407	137.8364942	136.4819488
DE Offshore 3231 NDS 54.0 6.25 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	89.86141818	122.5329474	159.9047119	192.6947213	215.6250476	214.9904308	254.0354925	264.0202851	303.8289582	337.6958403	365.7000358	387.619903	403.6218597	413.597697	417.6929373	415.7210134	416.8049776	406.2738828	372.415391	345.0194373	314.3076627	307.7006642	271.1002328	287.3732696	310.4089521	325.9944603	330.879408	328.7308404	326.4963029	324.1824115	321.7957552	319.3428401	316.8300436	314.2635775	311.6494584	308.9934851	306.3012213	303.577983	300.8288304	298.0585632	295.2717185	292.472572	289.6651403	286.8531856	284.0402214	281.2295197	278.4241187	275.6268311	272.8402536	270.0667757	267.3085895	264.5676991	261.8459307	259.1449413	256.4662287	253.8111408	251.1808838	248.5765316	245.9990338	243.4492241	240.9278274	238.4354679	235.9726757	233.5398939	231.1374844	228.7657345	226.4248625	224.1150227	221.836311	219.5887695	217.3723908	215.1871226	213.0328712	210.9095057	208.816861	206.7547413	204.7229232
DE Offshore 3232 NDS 54.0 6.875 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	89.86141818	122.5329474	159.9047119	192.6947213	215.6250476	214.9904308	254.0354925	264.0202851	303.8289582	337.6958403	365.7000358	387.619903	403.6218597	413.597697	417.6929373	415.7210134	416.8049776	406.2738828	372.415391	345.0194373	314.3076627	307.7006642	271.1002328	287.3732696	310.4089521	325.9944603	330.879408	328.7308404	326.4963029	324.1824115	321.7957552	319.3428401	316.8300436	314.2635775	311.6494584	308.9934851	306.3012213	303.577983	300.8288304	298.0585632	295.2717185	292.472572	289.6651403	286.8531856	284.0402214	281.2295197	278.4241187	275.6268311	272.8402536	270.0667757	267.3085895	264.5676991	261.8459307	259.1449413	256.4662287	253.8111408	251.1808838	248.5765316	245.9990338	243.4492241	240.9278274	238.4354679	235.9726757	233.5398939	231.1374844	228.7657345	226.4248625	224.1150227	221.836311	219.5887695	217.3723908	215.1871226	213.0328712	210.9095057	208.816861	206.7547413	204.7229232
DE Offshore 3233 NDS 54.0 7.5 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	89.86141818	122.5329474	159.9047119	192.6947213	215.6250476	214.9904308	254.0354925	264.0202851	303.8289582	337.6958403	365.7000358	387.619903	403.6218597	413.597697	417.6929373	415.7210134	416.8049776	406.2738828	372.415391	345.0194373	314.3076627	307.7006642	271.1002328	287.3732696	310.4089521	325.9944603	330.879408	328.7308404	326.4963029	324.1824115	321.7957552	319.3428401	316.8300436	314.2635775	311.6494584	308.9934851	306.3012213	303.577983	300.8288304	298.0585632	295.2717185	292.472572	289.6651403	286.8531856	284.0402214	281.2295197	278.4241187	275.6268311	272.8402536	270.0667757	267.3085895	264.5676991	261.8459307	259.1449413	256.4662287	253.8111408	251.1808838	248.5765316	245.9990338	243.4492241	240.9278274	238.4354679	235.9726757	233.5398939	231.1374844	228.7657345	226.4248625	224.1150227	221.836311	219.5887695	217.3723908	215.1871226	213.0328712	210.9095057	208.816861	206.7547413	204.7229232
DE Offshore 3234 NDS 54.0 8.125 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	89.86141818	122.5329474	159.9047119	192.6947213	215.6250476	214.9904308	254.0354925	264.0202851	303.8289582	337.6958403	365.7000358	387.619903	403.6218597	413.597697	417.6929373	415.7210134	416.8049776	406.2738828	372.415391	345.0194373	314.3076627	307.7006642	271.1002328	287.3732696	310.4089521	325.9944603	330.879408	328.7308404	326.4963029	324.1824115	321.7957552	319.3428401	316.8300436	314.2635775	311.6494584	308.9934851	306.3012213	303.577983	300.8288304	298.0585632	295.2717185	292.472572	289.6651403	286.8531856	284.0402214	281.2295197	278.4241187	275.6268311	272.8402536	270.0667757	267.3085895	264.5676991	261.8459307	259.1449413	256.4662287	253.8111408	251.1808838	248.5765316	245.9990338	243.4492241	240.9278274	238.4354679	235.9726757	233.5398939	231.1374844	228.7657345	226.4248625	224.1150227	221.836311	219.5887695	217.3723908	215.1871226	213.0328712	210.9095057	208.816861	206.7547413	204.7229232
