Start Time	2010-01-01	2011-01-01	2012-01-01	2013-01-01	2014-01-01	2015-01-01	2016-01-01	2017-01-01	2018-01-01	2019-01-01	2020-01-01	2021-01-01	2022-01-01	2023-01-01	2024-01-01	2025-01-01	2026-01-01	2027-01-01	2028-01-01	2029-01-01	2030-01-01	2031-01-01	2032-01-01	2033-01-01	2034-01-01	2035-01-01	2036-01-01	2037-01-01	2038-01-01	2039-01-01	2040-01-01	2041-01-01	2042-01-01	2043-01-01	2044-01-01	2045-01-01	2046-01-01	2047-01-01	2048-01-01	2049-01-01	2050-01-01	2051-01-01	2052-01-01	2053-01-01	2054-01-01	2055-01-01	2056-01-01	2057-01-01	2058-01-01	2059-01-01	2060-01-01	2061-01-01	2062-01-01	2063-01-01	2064-01-01	2065-01-01	2066-01-01	2067-01-01	2068-01-01	2069-01-01	2070-01-01	2071-01-01	2072-01-01	2073-01-01	2074-01-01	2075-01-01	2076-01-01	2077-01-01	2078-01-01	2079-01-01	2080-01-01	2081-01-01	2082-01-01	2083-01-01	2084-01-01	2085-01-01	2086-01-01	2087-01-01	2088-01-01	2089-01-01	2090-01-01	2091-01-01	2092-01-01	2093-01-01	2094-01-01	2095-01-01	2096-01-01	2097-01-01	2098-01-01	2099-01-01	2100-01-01
ES Offshore 1429 44.0 -7.5 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.615384615	0.603773585	0.581818182	0.561403509	0.542372881	0.524590164	0.507936508	31.2	17.9104477626614	28.3582089544828	42.9850746295928	50.746268654345	57.3134328381331	62.686567159614	66.8656716425025	69.8507462750597	71.6417910427011	72.23880597341	71.6417910387289	69.8507462671153	66.8656716305859	62.6865671561754	57.3134328443581	49.2537313555114	41.7910447823445	41.7391304389275	42.8169013962264	42.7397260337637	43.7333333197617	43.6363636544191	44.5569620285093	44.4444444590431	45.3012048271142	45.1764705872099	45.9770114747279	45.8426966186108	46.5934065812604	46.4516128902793	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892
ES Offshore 1434 44.0 -4.375 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.615384615	0.603773585	0.581818182	0.561403509	0.542372881	0.524590164	0.507936508	31.2	17.9104477626614	28.3582089544828	42.9850746295928	50.746268654345	57.3134328381331	62.686567159614	66.8656716425025	69.8507462750597	71.6417910427011	72.23880597341	71.6417910387289	69.8507462671153	66.8656716305859	62.6865671561754	57.3134328443581	49.2537313555114	41.7910447823445	41.7391304389275	42.8169013962264	42.7397260337637	43.7333333197617	43.6363636544191	44.5569620285093	44.4444444590431	45.3012048271142	45.1764705872099	45.9770114747279	45.8426966186108	46.5934065812604	46.4516128902793	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892
ES Offshore 1516 44.5 -8.75 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.615384615	0.603773585	0.581818182	0.561403509	0.542372881	0.524590164	0.507936508	31.2	17.9104477626614	28.3582089544828	42.9850746295928	50.746268654345	57.3134328381331	62.686567159614	66.8656716425025	69.8507462750597	71.6417910427011	72.23880597341	71.6417910387289	69.8507462671153	66.8656716305859	62.6865671561754	57.3134328443581	49.2537313555114	41.7910447823445	41.7391304389275	42.8169013962264	42.7397260337637	43.7333333197617	43.6363636544191	44.5569620285093	44.4444444590431	45.3012048271142	45.1764705872099	45.9770114747279	45.8426966186108	46.5934065812604	46.4516128902793	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892
ES Offshore 193 37.0 -1.25 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.615384615	0.603773585	0.581818182	0.561403509	0.542372881	0.524590164	0.507936508	31.2	17.9104477626614	28.3582089544828	42.9850746295928	50.746268654345	57.3134328381331	62.686567159614	66.8656716425025	69.8507462750597	71.6417910427011	72.23880597341	71.6417910387289	69.8507462671153	66.8656716305859	62.6865671561754	57.3134328443581	49.2537313555114	41.7910447823445	41.7391304389275	42.8169013962264	42.7397260337637	43.7333333197617	43.6363636544191	44.5569620285093	44.4444444590431	45.3012048271142	45.1764705872099	45.9770114747279	45.8426966186108	46.5934065812604	46.4516128902793	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892	47.157894736892
ES Offshore 100 36.5 -3.75 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210526316	0.216949153	0.22295082	0.228571429	14.82	8.95522387984111	15.6716417908966	26.268656714995	34.3283582091034	42.9850746256207	52.2388059709793	62.0895522383317	72.5373134312351	83.5820895531281	95.223880597341	107.46268657001	120.298507465769	133.731343288977	147.76119403652	162.388059693904	172.388059695134	188.059701485793	193.04347824429	203.380281698113	208.356164395233	218.666666680238	223.636363636895	233.924050628654	238.888888861777	249.15662648408	254.11764706395	264.36781609144	269.325842696124	279.560439579671	284.516129057155	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779
ES Offshore 730 40.0 0.625 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210526316	0.216949153	0.22295082	0.228571429	14.82	8.95522387984111	15.6716417908966	26.268656714995	34.3283582091034	42.9850746256207	52.2388059709793	62.0895522383317	72.5373134312351	83.5820895531281	95.223880597341	107.46268657001	120.298507465769	133.731343288977	147.76119403652	162.388059693904	172.388059695134	188.059701485793	193.04347824429	203.380281698113	208.356164395233	218.666666680238	223.636363636895	233.924050628654	238.888888861777	249.15662648408	254.11764706395	264.36781609144	269.325842696124	279.560439579671	284.516129057155	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779
ES Offshore 8 36.0 -5.625 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210526316	0.216949153	0.22295082	0.228571429	14.82	8.95522387984111	15.6716417908966	26.268656714995	34.3283582091034	42.9850746256207	52.2388059709793	62.0895522383317	72.5373134312351	83.5820895531281	95.223880597341	107.46268657001	120.298507465769	133.731343288977	147.76119403652	162.388059693904	172.388059695134	188.059701485793	193.04347824429	203.380281698113	208.356164395233	218.666666680238	223.636363636895	233.924050628654	238.888888861777	249.15662648408	254.11764706395	264.36781609144	269.325842696124	279.560439579671	284.516129057155	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779
ES Offshore 9 36.0 -5.0 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210526316	0.216949153	0.22295082	0.228571429	14.82	8.95522387984111	15.6716417908966	26.268656714995	34.3283582091034	42.9850746256207	52.2388059709793	62.0895522383317	72.5373134312351	83.5820895531281	95.223880597341	107.46268657001	120.298507465769	133.731343288977	147.76119403652	162.388059693904	172.388059695134	188.059701485793	193.04347824429	203.380281698113	208.356164395233	218.666666680238	223.636363636895	233.924050628654	238.888888861777	249.15662648408	254.11764706395	264.36781609144	269.325842696124	279.560439579671	284.516129057155	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779
ES Offshore 1002 41.5 3.75 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210526316	0.216949153	0.22295082	0.228571429	14.82	8.95522387984111	15.6716417908966	26.268656714995	34.3283582091034	42.9850746256207	52.2388059709793	62.0895522383317	72.5373134312351	83.5820895531281	95.223880597341	107.46268657001	120.298507465769	133.731343288977	147.76119403652	162.388059693904	172.388059695134	188.059701485793	193.04347824429	203.380281698113	208.356164395233	218.666666680238	223.636363636895	233.924050628654	238.888888861777	249.15662648408	254.11764706395	264.36781609144	269.325842696124	279.560439579671	284.516129057155	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779
ES Offshore 1180 42.5 3.75 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210526316	0.216949153	0.22295082	0.228571429	14.82	8.95522387984111	15.6716417908966	26.268656714995	34.3283582091034	42.9850746256207	52.2388059709793	62.0895522383317	72.5373134312351	83.5820895531281	95.223880597341	107.46268657001	120.298507465769	133.731343288977	147.76119403652	162.388059693904	172.388059695134	188.059701485793	193.04347824429	203.380281698113	208.356164395233	218.666666680238	223.636363636895	233.924050628654	238.888888861777	249.15662648408	254.11764706395	264.36781609144	269.325842696124	279.560439579671	284.516129057155	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779
ES Offshore 1429 44.0 -7.5 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210526316	0.216949153	0.22295082	0.228571429	14.82	8.95522387984111	15.6716417908966	26.268656714995	34.3283582091034	42.9850746256207	52.2388059709793	62.0895522383317	72.5373134312351	83.5820895531281	95.223880597341	107.46268657001	120.298507465769	133.731343288977	147.76119403652	162.388059693904	172.388059695134	188.059701485793	193.04347824429	203.380281698113	208.356164395233	218.666666680238	223.636363636895	233.924050628654	238.888888861777	249.15662648408	254.11764706395	264.36781609144	269.325842696124	279.560439579671	284.516129057155	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779
ES Offshore 1434 44.0 -4.375 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210526316	0.216949153	0.22295082	0.228571429	14.82	8.95522387984111	15.6716417908966	26.268656714995	34.3283582091034	42.9850746256207	52.2388059709793	62.0895522383317	72.5373134312351	83.5820895531281	95.223880597341	107.46268657001	120.298507465769	133.731343288977	147.76119403652	162.388059693904	172.388059695134	188.059701485793	193.04347824429	203.380281698113	208.356164395233	218.666666680238	223.636363636895	233.924050628654	238.888888861777	249.15662648408	254.11764706395	264.36781609144	269.325842696124	279.560439579671	284.516129057155	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779
ES Offshore 1516 44.5 -8.75 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210526316	0.216949153	0.22295082	0.228571429	14.82	8.95522387984111	15.6716417908966	26.268656714995	34.3283582091034	42.9850746256207	52.2388059709793	62.0895522383317	72.5373134312351	83.5820895531281	95.223880597341	107.46268657001	120.298507465769	133.731343288977	147.76119403652	162.388059693904	172.388059695134	188.059701485793	193.04347824429	203.380281698113	208.356164395233	218.666666680238	223.636363636895	233.924050628654	238.888888861777	249.15662648408	254.11764706395	264.36781609144	269.325842696124	279.560439579671	284.516129057155	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779
ES Offshore 193 37.0 -1.25 130M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.184615385	0.196226415	0.203636364	0.210526316	0.216949153	0.22295082	0.228571429	14.82	8.95522387984111	15.6716417908966	26.268656714995	34.3283582091034	42.9850746256207	52.2388059709793	62.0895522383317	72.5373134312351	83.5820895531281	95.223880597341	107.46268657001	120.298507465769	133.731343288977	147.76119403652	162.388059693904	172.388059695134	188.059701485793	193.04347824429	203.380281698113	208.356164395233	218.666666680238	223.636363636895	233.924050628654	238.888888861777	249.15662648408	254.11764706395	264.36781609144	269.325842696124	279.560439579671	284.516129057155	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779	294.73684208779
ES Offshore 100 36.5 -3.75 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.028070175	0.040677966	0.052459016	0.063492063	4.68	3.13432835749752	5.97014925462064	10.7462686554121	14.9253731365516	19.7014925362463	25.0746268694067	31.0447761191658	37.6119402937053	44.7761194041708	52.537313429249	60.8955223912612	69.8507462671153	79.4029850804369	89.5522388073041	100.298507461738	108.358208949355	120.149253731862	125.217391316783	133.80281690566	138.904109571003	147.6	152.727272708686	161.518987342836	166.66666667918	175.542168688806	180.70588234884	189.655172433832	194.831460685265	203.846153839069	209.032258052565	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318
ES Offshore 730 40.0 0.625 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.028070175	0.040677966	0.052459016	0.063492063	4.68	3.13432835749752	5.97014925462064	10.7462686554121	14.9253731365516	19.7014925362463	25.0746268694067	31.0447761191658	37.6119402937053	44.7761194041708	52.537313429249	60.8955223912612	69.8507462671153	79.4029850804369	89.5522388073041	100.298507461738	108.358208949355	120.149253731862	125.217391316783	133.80281690566	138.904109571003	147.6	152.727272708686	161.518987342836	166.66666667918	175.542168688806	180.70588234884	189.655172433832	194.831460685265	203.846153839069	209.032258052565	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318
ES Offshore 8 36.0 -5.625 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.028070175	0.040677966	0.052459016	0.063492063	4.68	3.13432835749752	5.97014925462064	10.7462686554121	14.9253731365516	19.7014925362463	25.0746268694067	31.0447761191658	37.6119402937053	44.7761194041708	52.537313429249	60.8955223912612	69.8507462671153	79.4029850804369	89.5522388073041	100.298507461738	108.358208949355	120.149253731862	125.217391316783	133.80281690566	138.904109571003	147.6	152.727272708686	161.518987342836	166.66666667918	175.542168688806	180.70588234884	189.655172433832	194.831460685265	203.846153839069	209.032258052565	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318
ES Offshore 9 36.0 -5.0 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.028070175	0.040677966	0.052459016	0.063492063	4.68	3.13432835749752	5.97014925462064	10.7462686554121	14.9253731365516	19.7014925362463	25.0746268694067	31.0447761191658	37.6119402937053	44.7761194041708	52.537313429249	60.8955223912612	69.8507462671153	79.4029850804369	89.5522388073041	100.298507461738	108.358208949355	120.149253731862	125.217391316783	133.80281690566	138.904109571003	147.6	152.727272708686	161.518987342836	166.66666667918	175.542168688806	180.70588234884	189.655172433832	194.831460685265	203.846153839069	209.032258052565	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318
ES Offshore 1002 41.5 3.75 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.028070175	0.040677966	0.052459016	0.063492063	4.68	3.13432835749752	5.97014925462064	10.7462686554121	14.9253731365516	19.7014925362463	25.0746268694067	31.0447761191658	37.6119402937053	44.7761194041708	52.537313429249	60.8955223912612	69.8507462671153	79.4029850804369	89.5522388073041	100.298507461738	108.358208949355	120.149253731862	125.217391316783	133.80281690566	138.904109571003	147.6	152.727272708686	161.518987342836	166.66666667918	175.542168688806	180.70588234884	189.655172433832	194.831460685265	203.846153839069	209.032258052565	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318
ES Offshore 1180 42.5 3.75 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.028070175	0.040677966	0.052459016	0.063492063	4.68	3.13432835749752	5.97014925462064	10.7462686554121	14.9253731365516	19.7014925362463	25.0746268694067	31.0447761191658	37.6119402937053	44.7761194041708	52.537313429249	60.8955223912612	69.8507462671153	79.4029850804369	89.5522388073041	100.298507461738	108.358208949355	120.149253731862	125.217391316783	133.80281690566	138.904109571003	147.6	152.727272708686	161.518987342836	166.66666667918	175.542168688806	180.70588234884	189.655172433832	194.831460685265	203.846153839069	209.032258052565	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318
ES Offshore 1429 44.0 -7.5 160M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.014545455	0.028070175	0.040677966	0.052459016	0.063492063	4.68	3.13432835749752	5.97014925462064	10.7462686554121	14.9253731365516	19.7014925362463	25.0746268694067	31.0447761191658	37.6119402937053	44.7761194041708	52.537313429249	60.8955223912612	69.8507462671153	79.4029850804369	89.5522388073041	100.298507461738	108.358208949355	120.149253731862	125.217391316783	133.80281690566	138.904109571003	147.6	152.727272708686	161.518987342836	166.66666667918	175.542168688806	180.70588234884	189.655172433832	194.831460685265	203.846153839069	209.032258052565	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318	218.105263175318
